alg_name,ins,ins_set,score
norm-f-2,staff-scheduling-instance3,MSE23-w,0.9773506757568811
norm-f-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.8752815484780957
norm-f-2,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.7438354086926766
norm-f-2,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9987310006087151
norm-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8726255138683253
norm-f-2,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9989057718149261
norm-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9613480101372647
norm-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.9136433982476422
norm-f-2,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9974779924248175
norm-f-2,staff-scheduling-instance2,MSE23-w,0.9877514740943916
norm-f-2,max-realizability-power-distribution_11_7,MSE23-w,1.0
norm-f-2,hs-timetabling-ItalyInstance4.xml,MSE23-w,1.3310463897575087
norm-f-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9529969622695702
norm-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9549956780364001
norm-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.9822969165867473
norm-f-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9235222130711216
norm-f-2,spot5-5.wcsp.log,MSE23-w,0.9898224875370898
norm-f-2,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.903227163854696
norm-f-2,railway-transport-r11,MSE23-w,0.4733784687023056
norm-f-2,staff-scheduling-instance8,MSE23-w,0.7728698855065017
norm-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.9296914754071661
norm-f-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9995820345704711
norm-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
norm-f-2,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
norm-f-2,setcover-rail4872,MSE23-w,0.0
norm-f-2,staff-scheduling-instance7,MSE23-w,0.8909727063155947
norm-f-2,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
norm-f-2,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
norm-f-2,abstraction-refinement-downcast-xalan,MSE23-w,0.9996383554060291
norm-f-2,causal-discovery-causal_Link_10_10000,MSE23-w,0.2818807235775315
norm-f-2,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9973063224230593
norm-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9865243757723228
norm-f-2,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9966319228483455
norm-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9591199331550244
norm-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.9910763043005343
norm-f-2,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
norm-f-2,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9336836284913073
norm-f-2,staff-scheduling-instance12,MSE23-w,0.9487741729277127
norm-f-2,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9937916077210535
norm-f-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.9971151922279494
norm-f-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9490514189294824
norm-f-multi-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
norm-f-multi-1,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.6812544012047047
norm-f-multi-1,railway-transport-bf2030fvslack,MSE23-w,0.0
norm-f-multi-1,setcover-rail2536,MSE23-w,0.0
norm-f-multi-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
norm-f-multi-1,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9733526507475462
norm-f-multi-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.9234783309944362
norm-f-multi-1,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9686274698719771
norm-f-multi-1,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
norm-f-multi-1,mpe-random-net-50-5_network-8.net,MSE23-w,1.0
norm-f-multi-1,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.3847330636168428
norm-f-multi-1,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
norm-f-multi-1,relational-inference-pa-3,MSE23-w,0.1385503335129657
norm-f-multi-1,ramsey-ram_k4_n19.ra1,MSE23-w,0.5991126448965999
norm-f-multi-1,causal-discovery-causal_Link_9_100,MSE23-w,0.5935430024415611
norm-f-multi-1,tcp-tcp_students_112_it_2,MSE23-w,0.9822431341693502
norm-f-multi-1,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9052239264651132
norm-f-multi-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9230554568293586
norm-f-multi-1,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9842061636132003
norm-f-multi-1,staff-scheduling-instance5,MSE23-w,0.8331193013069363
norm-f-multi-1,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
norm-f-multi-1,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
norm-f-multi-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.8981335705818261
norm-f-multi-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9017521116192597
norm-f-multi-1,timetabling-comp02,MSE23-w,0.5170704720262511
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.9538310641406931
norm-f-multi-1,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9973704021918348
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9159670241511144
norm-f-multi-1,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.8998487932734747
norm-f-multi-1,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.5186824337015743
norm-f-multi-1,spot5-1405.wcsp.dir,MSE23-w,1.000003482672886
norm-f-multi-1,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9574887612808227
norm-f-multi-1,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.998947151120627
norm-f-multi-1,timetabling-comp12,MSE23-w,0.5260494971417885
norm-f-multi-1,setcover-rail4284,MSE23-w,0.0
norm-f-multi-1,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
norm-f-multi-1,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9995907890313539
norm-f-multi-1,abstraction-refinement-polysite-hsqldb,MSE23-w,0.999107661338052
norm-f-multi-1,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990060244692304
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9976467854823883
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9533990401890702
norm-f-multi-1,staff-scheduling-instance11,MSE23-w,0.975986229599016
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.9769254183821481
norm-f-multi-1,spot5-1506.wcsp.log,MSE23-w,0.9910599750739146
norm-f-multi-1,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9977482189577371
norm-f-multi-1,timetabling-comp09,MSE23-w,0.6647179153641984
norm-f-multi-1,staff-scheduling-instance10,MSE23-w,0.9228036600497665
norm-f-multi-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
norm-f-multi-1,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.399973631415716
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.4847086436650381
norm-f-multi-1,abstraction-refinement-polysite-xalan,MSE23-w,0.9996121940831186
norm-f-multi-1,causal-discovery-causal_carpo_8_1000,MSE23-w,0.2966740304004857
norm-f-multi-1,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9097348875925004
norm-f-multi-1,railway-transport-wg2,MSE23-w,0.5506615922461053
norm-f-multi-1,ramsey-ram_k3_n16.ra1,MSE23-w,1.0
norm-f-multi-1,abstraction-refinement-downcast-antlr,MSE23-w,0.9996068397974369
norm-f-multi-1,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
norm-f-multi-1,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.99920794562077
norm-f-multi-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
norm-f-multi-1,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.7923160920290638
norm-f-multi-1,abstraction-refinement-polysite-avrora,MSE23-w,0.99927902565545
norm-f-multi-1,staff-scheduling-instance4,MSE23-w,0.9860989907672243
norm-f-multi-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
norm-f-multi-1,spot5-1403.wcsp.log,MSE23-w,0.9879760105801003
norm-f-multi-1,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9952282713524712
norm-f-multi-1,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
norm-f-multi-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9198857440753789
norm-f-multi-1,causal-discovery-causal_Water_10_1000,MSE23-w,1.0
norm-f-multi-1,max-realizability-power-distribution_12_8,MSE23-w,1.0
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.20633577766985062
norm-f-multi-1,spot5-1403.wcsp.dir,MSE23-w,0.9890406991779847
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.8755326435640077
norm-f-multi-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.8556222542541903
norm-f-multi-1,abstraction-refinement-downcast-avrora,MSE23-w,0.9987393736873692
norm-f-multi-1,staff-scheduling-instance9,MSE23-w,0.9094253186968373
norm-f-multi-1,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9983626007587338
norm-f-multi-1,max-realizability-robot-navigation_10,MSE23-w,0.0
norm-f-multi-1,relational-inference-pa-1,MSE23-w,0.4345305338970311
norm-f-multi-1,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.8549633163948602
norm-f-multi-1,abstraction-refinement-downcast-pmd,MSE23-w,0.9918073618084108
norm-f-multi-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9983878249999842
norm-f-multi-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.9090690549388226
norm-f-multi-1,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9872664163633864
norm-f-multi-1,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
norm-f-multi-1,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.8657729738353618
norm-f-multi-1,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.8934882668438107
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.2030264439391282
norm-f-multi-1,drmx-cryptogen-geffe128_7,MSE23-w,0.9626270338156753
norm-f-multi-1,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.9769881294023952
norm-f-multi-1,abstraction-refinement-polysite-bloat,MSE23-w,0.3286205094140576
norm-f-multi-1,relational-inference-pa-2,MSE23-w,0.11575232172385737
norm-f-multi-1,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9727112233120314
norm-f-multi-1,abstraction-refinement-polysite-pmd,MSE23-w,0.9955134395149496
norm-f-multi-1,staff-scheduling-instance6,MSE23-w,0.919417392532252
norm-f-multi-1,causal-discovery-causal_alarm_9_1000,MSE23-w,0.1586016910718963
norm-f-multi-1,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9927339765715344
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.8681551529727052
norm-f-multi-1,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9971130960232824
norm-f-multi-1,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9986369724861495
norm-f-multi-1,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
norm-f-multi-1,setcover-rail507,MSE23-w,0.897948133143113
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,0.9993871558322489
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.8942666505127337
norm-f-multi-1,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.7818484010553383
norm-f-multi-1,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.8904295590651768
norm-f-multi-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
norm-f-multi-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
norm-f-multi-1,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.8593326135255758
norm-f-multi-1,causal-discovery-causal_Link_10_1000,MSE23-w,0.1907809843077986
norm-f-multi-1,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.8998033227617741
norm-f-multi-1,ramsey-ram_k3_n19.ra1,MSE23-w,0.9946823182662298
norm-f-multi-1,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9625355205115881
norm-f-multi-1,spot5-1401.wcsp.log,MSE23-w,0.9875447266144066
norm-f-multi-1,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.9408733433238966
norm-f-multi-1,timetabling-dds4,MSE23-w,0.0
norm-f-multi-1,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.7496968722480561
norm-f-multi-1,railway-transport-f2030,MSE23-w,0.9480224428429652
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.21964105021179656
norm-f-multi-1,staff-scheduling-instance3,MSE23-w,0.9834310403665268
norm-f-multi-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.8787489062632856
norm-f-multi-1,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.7488067602514995
norm-f-multi-1,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9985525019127218
norm-f-multi-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8777239304548008
norm-f-multi-1,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9991206605598875
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9700854356051591
norm-f-multi-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.916897508237948
norm-f-multi-1,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9975846079579098
norm-f-multi-1,staff-scheduling-instance2,MSE23-w,0.9902210203540612
norm-f-multi-1,max-realizability-power-distribution_11_7,MSE23-w,0.99921875
norm-f-multi-1,hs-timetabling-ItalyInstance4.xml,MSE23-w,1.1788462570378162
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9521934090905427
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9706478340302563
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.9894285355317471
norm-f-multi-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9231559243594957
norm-f-multi-1,spot5-5.wcsp.log,MSE23-w,0.9939364808135881
norm-f-multi-1,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.9346160844882222
norm-f-multi-1,railway-transport-r11,MSE23-w,0.47080734718691375
norm-f-multi-1,staff-scheduling-instance8,MSE23-w,0.8302569935590153
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.9323851422295746
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9996763806966614
norm-f-multi-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
norm-f-multi-1,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
norm-f-multi-1,setcover-rail4872,MSE23-w,0.0
norm-f-multi-1,staff-scheduling-instance7,MSE23-w,0.915110572106675
norm-f-multi-1,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
norm-f-multi-1,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
norm-f-multi-1,abstraction-refinement-downcast-xalan,MSE23-w,0.9996292033923598
norm-f-multi-1,causal-discovery-causal_Link_10_10000,MSE23-w,0.15867976557540067
norm-f-multi-1,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9973885550487447
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9874072500715035
norm-f-multi-1,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9968645202489241
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9676853964959496
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.9859885168893239
norm-f-multi-1,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
norm-f-multi-1,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9361480757284196
norm-f-multi-1,staff-scheduling-instance12,MSE23-w,0.9545454481660552
norm-f-multi-1,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9941351486547291
norm-f-multi-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.9883713646835977
norm-f-multi-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9499364788524872
norm-f-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
norm-f-3,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.7633812755747855
norm-f-3,railway-transport-bf2030fvslack,MSE23-w,0.0
norm-f-3,setcover-rail2536,MSE23-w,0.0
norm-f-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
norm-f-3,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.952265336230212
norm-f-3,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.9238767685433544
norm-f-3,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9816144139409346
norm-f-3,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
norm-f-3,mpe-random-net-50-5_network-8.net,MSE23-w,0.9976648634934632
norm-f-3,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.3847330636168428
norm-f-3,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
norm-f-3,relational-inference-pa-3,MSE23-w,0.12882227149061998
norm-f-3,ramsey-ram_k4_n19.ra1,MSE23-w,0.5527271883433321
norm-f-3,causal-discovery-causal_Link_9_100,MSE23-w,0.5935430024415611
norm-f-3,tcp-tcp_students_112_it_2,MSE23-w,0.9832057507160279
norm-f-3,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9111517606216435
norm-f-3,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.906813924052749
norm-f-3,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9789107653444615
norm-f-3,staff-scheduling-instance5,MSE23-w,0.8248229017451552
norm-f-3,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
norm-f-3,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
norm-f-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.895703413644527
norm-f-3,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9161720808901427
norm-f-3,timetabling-comp02,MSE23-w,0.5080371799329624
norm-f-3,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.9561587959993366
norm-f-3,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9978845015968598
norm-f-3,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9090515620363331
norm-f-3,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998229035576676
norm-f-3,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.476080534085811
norm-f-3,spot5-1405.wcsp.dir,MSE23-w,1.000003047339486
norm-f-3,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9665351585491144
norm-f-3,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9988021241374831
norm-f-3,timetabling-comp12,MSE23-w,0.5403297158631939
norm-f-3,setcover-rail4284,MSE23-w,0.0
norm-f-3,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
norm-f-3,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9995907890313539
norm-f-3,abstraction-refinement-polysite-hsqldb,MSE23-w,0.9990769920576958
norm-f-3,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9989321369021751
norm-f-3,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9970982745120093
norm-f-3,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9545904581629434
norm-f-3,staff-scheduling-instance11,MSE23-w,0.9734080880465902
norm-f-3,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.9695026511411825
norm-f-3,spot5-1506.wcsp.log,MSE23-w,0.990505539105311
norm-f-3,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9976471856247742
norm-f-3,timetabling-comp09,MSE23-w,0.6569344653327875
norm-f-3,staff-scheduling-instance10,MSE23-w,0.9333601192545145
norm-f-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
norm-f-3,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.699969673215785
norm-f-3,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.5134889783604295
norm-f-3,abstraction-refinement-polysite-xalan,MSE23-w,0.9995877954624154
norm-f-3,causal-discovery-causal_carpo_8_1000,MSE23-w,0.2966740304004857
norm-f-3,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9021400971228362
norm-f-3,railway-transport-wg2,MSE23-w,0.541461757352074
norm-f-3,ramsey-ram_k3_n16.ra1,MSE23-w,1.0
norm-f-3,abstraction-refinement-downcast-antlr,MSE23-w,0.9995675405874618
norm-f-3,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
norm-f-3,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.99920794562077
norm-f-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
norm-f-3,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.7923160920290638
norm-f-3,abstraction-refinement-polysite-avrora,MSE23-w,0.9993503023499773
norm-f-3,staff-scheduling-instance4,MSE23-w,0.9770590413192052
norm-f-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
norm-f-3,spot5-1403.wcsp.log,MSE23-w,0.9858632401615217
norm-f-3,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9952573216101177
norm-f-3,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
norm-f-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.919656326079991
norm-f-3,causal-discovery-causal_Water_10_1000,MSE23-w,0.9075171435483922
norm-f-3,max-realizability-power-distribution_12_8,MSE23-w,1.0
norm-f-3,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.2208534763382021
norm-f-3,spot5-1403.wcsp.dir,MSE23-w,0.9883974339615718
norm-f-3,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.8636750246454072
norm-f-3,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.842015306884556
norm-f-3,abstraction-refinement-downcast-avrora,MSE23-w,0.9988248428564142
norm-f-3,staff-scheduling-instance9,MSE23-w,0.9078159295607767
